"DateObject[{2021, 12, 25}, ""Day""]",1505125
"DateObject[{2021, 12, 26}, ""Day""]",1505167
"DateObject[{2021, 12, 27}, ""Day""]",1518942
"DateObject[{2021, 12, 28}, ""Day""]",1524701
"DateObject[{2021, 12, 29}, ""Day""]",1558958
"DateObject[{2021, 12, 30}, ""Day""]",1536567
"DateObject[{2021, 12, 31}, ""Day""]",1448848
"DateObject[{2022, 1, 1}, ""Day""]",1408336
"DateObject[{2022, 1, 2}, ""Day""]",1480246
"DateObject[{2022, 1, 3}, ""Day""]",1560905
"DateObject[{2022, 1, 4}, ""Day""]",1775225
"DateObject[{2022, 1, 5}, ""Day""]",1868337
"DateObject[{2022, 1, 6}, ""Day""]",1876101
"DateObject[{2022, 1, 7}, ""Day""]",1850223
"DateObject[{2022, 1, 8}, ""Day""]",1677818
"DateObject[{2022, 1, 9}, ""Day""]",1658310
"DateObject[{2022, 1, 10}, ""Day""]",1898353
"DateObject[{2022, 1, 11}, ""Day""]",1855008
"DateObject[{2022, 1, 12}, ""Day""]",1934396
"DateObject[{2022, 1, 13}, ""Day""]",1910556
"DateObject[{2022, 1, 14}, ""Day""]",1837172
"DateObject[{2022, 1, 15}, ""Day""]",1680283
"DateObject[{2022, 1, 16}, ""Day""]",1660252
"DateObject[{2022, 1, 17}, ""Day""]",1862932
"DateObject[{2022, 1, 18}, ""Day""]",1903654
"DateObject[{2022, 1, 19}, ""Day""]",1905371
"DateObject[{2022, 1, 20}, ""Day""]",1916667
"DateObject[{2022, 1, 21}, ""Day""]",1904483
"DateObject[{2022, 1, 22}, ""Day""]",1687961
"DateObject[{2022, 1, 23}, ""Day""]",1652996
"DateObject[{2022, 1, 24}, ""Day""]",1848581
"DateObject[{2022, 1, 25}, ""Day""]",1895887
"DateObject[{2022, 1, 26}, ""Day""]",1927213
"DateObject[{2022, 1, 27}, ""Day""]",1850208
"DateObject[{2022, 1, 28}, ""Day""]",1849664
"DateObject[{2022, 1, 29}, ""Day""]",1660509
"DateObject[{2022, 1, 30}, ""Day""]",1606340
"DateObject[{2022, 1, 31}, ""Day""]",1837355
"DateObject[{2022, 2, 1}, ""Day""]",1769180
"DateObject[{2022, 2, 2}, ""Day""]",1753178
"DateObject[{2022, 2, 3}, ""Day""]",1787220
"DateObject[{2022, 2, 4}, ""Day""]",1776826
"DateObject[{2022, 2, 5}, ""Day""]",1650335
"DateObject[{2022, 2, 6}, ""Day""]",1652296
"DateObject[{2022, 2, 7}, ""Day""]",1806682
"DateObject[{2022, 2, 8}, ""Day""]",1782622
"DateObject[{2022, 2, 9}, ""Day""]",1752396
"DateObject[{2022, 2, 10}, ""Day""]",1821783
"DateObject[{2022, 2, 11}, ""Day""]",1834515
"DateObject[{2022, 2, 12}, ""Day""]",1642856
"DateObject[{2022, 2, 13}, ""Day""]",1591867
"DateObject[{2022, 2, 14}, ""Day""]",1746016
"DateObject[{2022, 2, 15}, ""Day""]",1808879
"DateObject[{2022, 2, 16}, ""Day""]",1722361
"DateObject[{2022, 2, 17}, ""Day""]",1755531
"DateObject[{2022, 2, 18}, ""Day""]",1728092
"DateObject[{2022, 2, 19}, ""Day""]",1619057
"DateObject[{2022, 2, 20}, ""Day""]",1603061
"DateObject[{2022, 2, 21}, ""Day""]",1780065
"DateObject[{2022, 2, 22}, ""Day""]",1743219
"DateObject[{2022, 2, 23}, ""Day""]",1764786
"DateObject[{2022, 2, 24}, ""Day""]",1792783
"DateObject[{2022, 2, 25}, ""Day""]",1755453
"DateObject[{2022, 2, 26}, ""Day""]",1546809
"DateObject[{2022, 2, 27}, ""Day""]",1576394
"DateObject[{2022, 2, 28}, ""Day""]",1764007
"DateObject[{2022, 3, 1}, ""Day""]",1745604
"DateObject[{2022, 3, 2}, ""Day""]",1818603
"DateObject[{2022, 3, 3}, ""Day""]",1760727
"DateObject[{2022, 3, 4}, ""Day""]",1713486
"DateObject[{2022, 3, 5}, ""Day""]",1569635
"DateObject[{2022, 3, 6}, ""Day""]",1565647
"DateObject[{2022, 3, 7}, ""Day""]",1770166
"DateObject[{2022, 3, 8}, ""Day""]",1816897
"DateObject[{2022, 3, 9}, ""Day""]",1737394
"DateObject[{2022, 3, 10}, ""Day""]",1692132
"DateObject[{2022, 3, 11}, ""Day""]",1700838
"DateObject[{2022, 3, 12}, ""Day""]",1541765
"DateObject[{2022, 3, 13}, ""Day""]",1542841
"DateObject[{2022, 3, 14}, ""Day""]",1696007
"DateObject[{2022, 3, 15}, ""Day""]",1714516
"DateObject[{2022, 3, 16}, ""Day""]",1694342
"DateObject[{2022, 3, 17}, ""Day""]",1705158
"DateObject[{2022, 3, 18}, ""Day""]",1618346
"DateObject[{2022, 3, 19}, ""Day""]",1469098
"DateObject[{2022, 3, 20}, ""Day""]",1493894
"DateObject[{2022, 3, 21}, ""Day""]",1652122
"DateObject[{2022, 3, 22}, ""Day""]",1611306
"DateObject[{2022, 3, 23}, ""Day""]",1588026
"DateObject[{2022, 3, 24}, ""Day""]",1563760
"DateObject[{2022, 3, 25}, ""Day""]",1508880
"DateObject[{2022, 3, 26}, ""Day""]",1376132
"DateObject[{2022, 3, 27}, ""Day""]",1299008
"DateObject[{2022, 3, 28}, ""Day""]",1562248
"DateObject[{2022, 3, 29}, ""Day""]",1609009
"DateObject[{2022, 3, 30}, ""Day""]",1714977
"DateObject[{2022, 3, 31}, ""Day""]",1761177
"DateObject[{2022, 4, 1}, ""Day""]",1758219
"DateObject[{2022, 4, 2}, ""Day""]",1551591
"DateObject[{2022, 4, 3}, ""Day""]",1555504
"DateObject[{2022, 4, 4}, ""Day""]",1709328
"DateObject[{2022, 4, 5}, ""Day""]",1665452
"DateObject[{2022, 4, 6}, ""Day""]",1663481
"DateObject[{2022, 4, 7}, ""Day""]",1688906
"DateObject[{2022, 4, 8}, ""Day""]",1616831
"DateObject[{2022, 4, 9}, ""Day""]",1483653
"DateObject[{2022, 4, 10}, ""Day""]",1395323
"DateObject[{2022, 4, 11}, ""Day""]",1551743
"DateObject[{2022, 4, 12}, ""Day""]",1583392
"DateObject[{2022, 4, 13}, ""Day""]",1599384
"DateObject[{2022, 4, 14}, ""Day""]",1531157
"DateObject[{2022, 4, 15}, ""Day""]",1434502
"DateObject[{2022, 4, 16}, ""Day""]",1312942
"DateObject[{2022, 4, 17}, ""Day""]",1267726
"DateObject[{2022, 4, 18}, ""Day""]",1333425
"DateObject[{2022, 4, 19}, ""Day""]",1503398
"DateObject[{2022, 4, 20}, ""Day""]",1580646
"DateObject[{2022, 4, 21}, ""Day""]",1591537
"DateObject[{2022, 4, 22}, ""Day""]",1562318
"DateObject[{2022, 4, 23}, ""Day""]",1341192
"DateObject[{2022, 4, 24}, ""Day""]",1329428
"DateObject[{2022, 4, 25}, ""Day""]",1529546
"DateObject[{2022, 4, 26}, ""Day""]",1619803
"DateObject[{2022, 4, 27}, ""Day""]",1604719
"DateObject[{2022, 4, 28}, ""Day""]",1598937
"DateObject[{2022, 4, 29}, ""Day""]",1604030
"DateObject[{2022, 4, 30}, ""Day""]",1548794
"DateObject[{2022, 5, 1}, ""Day""]",1435075
"DateObject[{2022, 5, 2}, ""Day""]",1484683
"DateObject[{2022, 5, 3}, ""Day""]",1553462
"DateObject[{2022, 5, 4}, ""Day""]",1671607
"DateObject[{2022, 5, 5}, ""Day""]",1657441
"DateObject[{2022, 5, 6}, ""Day""]",1658681
"DateObject[{2022, 5, 7}, ""Day""]",1417257
"DateObject[{2022, 5, 8}, ""Day""]",1402664
"DateObject[{2022, 5, 9}, ""Day""]",1635721
"DateObject[{2022, 5, 10}, ""Day""]",1599938
"DateObject[{2022, 5, 11}, ""Day""]",1603472
"DateObject[{2022, 5, 12}, ""Day""]",1611989
"DateObject[{2022, 5, 13}, ""Day""]",1584054
"DateObject[{2022, 5, 14}, ""Day""]",1401900
"DateObject[{2022, 5, 15}, ""Day""]",1396436
"DateObject[{2022, 5, 16}, ""Day""]",1596699
"DateObject[{2022, 5, 17}, ""Day""]",1587007
"DateObject[{2022, 5, 18}, ""Day""]",1581380
"DateObject[{2022, 5, 19}, ""Day""]",1563459
"DateObject[{2022, 5, 20}, ""Day""]",1564498
"DateObject[{2022, 5, 21}, ""Day""]",1375209
"DateObject[{2022, 5, 22}, ""Day""]",1374891
"DateObject[{2022, 5, 23}, ""Day""]",1434921
"DateObject[{2022, 5, 24}, ""Day""]",1519331
"DateObject[{2022, 5, 25}, ""Day""]",1599304
"DateObject[{2022, 5, 26}, ""Day""]",1561353
"DateObject[{2022, 5, 27}, ""Day""]",1537660
"DateObject[{2022, 5, 28}, ""Day""]",1324035
"DateObject[{2022, 5, 29}, ""Day""]",1216867
"DateObject[{2022, 5, 30}, ""Day""]",1432631
"DateObject[{2022, 5, 31}, ""Day""]",1537490
"DateObject[{2022, 6, 1}, ""Day""]",1511965
"DateObject[{2022, 6, 2}, ""Day""]",1437678
"DateObject[{2022, 6, 3}, ""Day""]",1458931
"DateObject[{2022, 6, 4}, ""Day""]",1388370
"DateObject[{2022, 6, 5}, ""Day""]",1331658
"DateObject[{2022, 6, 6}, ""Day""]",1447244
"DateObject[{2022, 6, 7}, ""Day""]",1510668
"DateObject[{2022, 6, 8}, ""Day""]",1557876
"DateObject[{2022, 6, 9}, ""Day""]",1564723
"DateObject[{2022, 6, 10}, ""Day""]",1553255
"DateObject[{2022, 6, 11}, ""Day""]",1428582
"DateObject[{2022, 6, 12}, ""Day""]",1352762
"DateObject[{2022, 6, 13}, ""Day""]",1472795
"DateObject[{2022, 6, 14}, ""Day""]",1493899
"DateObject[{2022, 6, 15}, ""Day""]",1513355
"DateObject[{2022, 6, 16}, ""Day""]",1524556
"DateObject[{2022, 6, 17}, ""Day""]",1566480
"DateObject[{2022, 6, 18}, ""Day""]",1385876
"DateObject[{2022, 6, 19}, ""Day""]",1298114
"DateObject[{2022, 6, 20}, ""Day""]",1535228
"DateObject[{2022, 6, 21}, ""Day""]",1516491
"DateObject[{2022, 6, 22}, ""Day""]",1574658
"DateObject[{2022, 6, 23}, ""Day""]",1531848
"DateObject[{2022, 6, 24}, ""Day""]",1511600
"DateObject[{2022, 6, 25}, ""Day""]",1423661
"DateObject[{2022, 6, 26}, ""Day""]",1419426
"DateObject[{2022, 6, 27}, ""Day""]",1519095
"DateObject[{2022, 6, 28}, ""Day""]",1581915
"DateObject[{2022, 6, 29}, ""Day""]",1562774
"DateObject[{2022, 6, 30}, ""Day""]",1488167
"DateObject[{2022, 7, 1}, ""Day""]",1506849
"DateObject[{2022, 7, 2}, ""Day""]",1423613
"DateObject[{2022, 7, 3}, ""Day""]",1366956
"DateObject[{2022, 7, 4}, ""Day""]",1563911
"DateObject[{2022, 7, 5}, ""Day""]",1525483
"DateObject[{2022, 7, 6}, ""Day""]",1562362
"DateObject[{2022, 7, 7}, ""Day""]",1575099
"DateObject[{2022, 7, 8}, ""Day""]",1558122
"DateObject[{2022, 7, 9}, ""Day""]",1417393
"DateObject[{2022, 7, 10}, ""Day""]",1331120
"DateObject[{2022, 7, 11}, ""Day""]",1547154
"DateObject[{2022, 7, 12}, ""Day""]",1585275
"DateObject[{2022, 7, 13}, ""Day""]",1577096
"DateObject[{2022, 7, 14}, ""Day""]",1511782
"DateObject[{2022, 7, 15}, ""Day""]",1517839
"DateObject[{2022, 7, 16}, ""Day""]",1410984
"DateObject[{2022, 7, 17}, ""Day""]",1386073
"DateObject[{2022, 7, 18}, ""Day""]",1604243
"DateObject[{2022, 7, 19}, ""Day""]",1658162
"DateObject[{2022, 7, 20}, ""Day""]",1566048
"DateObject[{2022, 7, 21}, ""Day""]",1534392
"DateObject[{2022, 7, 22}, ""Day""]",1465944
"DateObject[{2022, 7, 23}, ""Day""]",1358773
"DateObject[{2022, 7, 24}, ""Day""]",1368125
"DateObject[{2022, 7, 25}, ""Day""]",1519077
"DateObject[{2022, 7, 26}, ""Day""]",1473796
"DateObject[{2022, 7, 27}, ""Day""]",1425176
"DateObject[{2022, 7, 28}, ""Day""]",1487684
"DateObject[{2022, 7, 29}, ""Day""]",1510440
"DateObject[{2022, 7, 30}, ""Day""]",1364369
"DateObject[{2022, 7, 31}, ""Day""]",1326454
"DateObject[{2022, 8, 1}, ""Day""]",1478884
"DateObject[{2022, 8, 2}, ""Day""]",1584094
"DateObject[{2022, 8, 3}, ""Day""]",1517329
"DateObject[{2022, 8, 4}, ""Day""]",1528975
"DateObject[{2022, 8, 5}, ""Day""]",1474262
"DateObject[{2022, 8, 6}, ""Day""]",1233441
"DateObject[{2022, 8, 7}, ""Day""]",1209804
"DateObject[{2022, 8, 8}, ""Day""]",1476403
"DateObject[{2022, 8, 9}, ""Day""]",1488259
"DateObject[{2022, 8, 10}, ""Day""]",1480708
"DateObject[{2022, 8, 11}, ""Day""]",1491954
"DateObject[{2022, 8, 12}, ""Day""]",1506934
"DateObject[{2022, 8, 13}, ""Day""]",1373139
"DateObject[{2022, 8, 14}, ""Day""]",1260745
"DateObject[{2022, 8, 15}, ""Day""]",1413342
"DateObject[{2022, 8, 16}, ""Day""]",1498630
"DateObject[{2022, 8, 17}, ""Day""]",1519903
"DateObject[{2022, 8, 18}, ""Day""]",1539418
"DateObject[{2022, 8, 19}, ""Day""]",1499877
"DateObject[{2022, 8, 20}, ""Day""]",1413509
"DateObject[{2022, 8, 21}, ""Day""]",1267853
"DateObject[{2022, 8, 22}, ""Day""]",1381610
"DateObject[{2022, 8, 23}, ""Day""]",1445241
"DateObject[{2022, 8, 24}, ""Day""]",1474693
"DateObject[{2022, 8, 25}, ""Day""]",1463236
"DateObject[{2022, 8, 26}, ""Day""]",1390351
"DateObject[{2022, 8, 27}, ""Day""]",1297200
"DateObject[{2022, 8, 28}, ""Day""]",1246704
"DateObject[{2022, 8, 29}, ""Day""]",1375976
"DateObject[{2022, 8, 30}, ""Day""]",1532780
"DateObject[{2022, 8, 31}, ""Day""]",1603740
"DateObject[{2022, 9, 1}, ""Day""]",1580284
"DateObject[{2022, 9, 2}, ""Day""]",1582518
"DateObject[{2022, 9, 3}, ""Day""]",1423410
"DateObject[{2022, 9, 4}, ""Day""]",1390258
"DateObject[{2022, 9, 5}, ""Day""]",1576403
"DateObject[{2022, 9, 6}, ""Day""]",1595004
"DateObject[{2022, 9, 7}, ""Day""]",1619647
"DateObject[{2022, 9, 8}, ""Day""]",1589000
"DateObject[{2022, 9, 9}, ""Day""]",1567601
"DateObject[{2022, 9, 10}, ""Day""]",1344678
"DateObject[{2022, 9, 11}, ""Day""]",1386228
"DateObject[{2022, 9, 12}, ""Day""]",1572527
"DateObject[{2022, 9, 13}, ""Day""]",1557333
"DateObject[{2022, 9, 14}, ""Day""]",1598341
"DateObject[{2022, 9, 15}, ""Day""]",1575969
"DateObject[{2022, 9, 16}, ""Day""]",1523028
"DateObject[{2022, 9, 17}, ""Day""]",1316833
"DateObject[{2022, 9, 18}, ""Day""]",1231705
"DateObject[{2022, 9, 19}, ""Day""]",1311655
"DateObject[{2022, 9, 20}, ""Day""]",1432556
"DateObject[{2022, 9, 21}, ""Day""]",1518482
"DateObject[{2022, 9, 22}, ""Day""]",1499828
"DateObject[{2022, 9, 23}, ""Day""]",1452119
"DateObject[{2022, 9, 24}, ""Day""]",1432188
"DateObject[{2022, 9, 25}, ""Day""]",1433369
"DateObject[{2022, 9, 26}, ""Day""]",1615011
"DateObject[{2022, 9, 27}, ""Day""]",1672704
"DateObject[{2022, 9, 28}, ""Day""]",1632529
"DateObject[{2022, 9, 29}, ""Day""]",1579545
"DateObject[{2022, 9, 30}, ""Day""]",1617160
"DateObject[{2022, 10, 1}, ""Day""]",1350953
"DateObject[{2022, 10, 2}, ""Day""]",1290196
"DateObject[{2022, 10, 3}, ""Day""]",1506221
"DateObject[{2022, 10, 4}, ""Day""]",1593260
"DateObject[{2022, 10, 5}, ""Day""]",1525963
"DateObject[{2022, 10, 6}, ""Day""]",1564430
"DateObject[{2022, 10, 7}, ""Day""]",1501351
"DateObject[{2022, 10, 8}, ""Day""]",1358287
"DateObject[{2022, 10, 9}, ""Day""]",1332755
"DateObject[{2022, 10, 10}, ""Day""]",1530919
"DateObject[{2022, 10, 11}, ""Day""]",1597084
"DateObject[{2022, 10, 12}, ""Day""]",1674392
"DateObject[{2022, 10, 13}, ""Day""]",1595162
"DateObject[{2022, 10, 14}, ""Day""]",1589227
"DateObject[{2022, 10, 15}, ""Day""]",1447777
"DateObject[{2022, 10, 16}, ""Day""]",1406635
"DateObject[{2022, 10, 17}, ""Day""]",1645004
"DateObject[{2022, 10, 18}, ""Day""]",1592825
"DateObject[{2022, 10, 19}, ""Day""]",1693866
"DateObject[{2022, 10, 20}, ""Day""]",1641882
"DateObject[{2022, 10, 21}, ""Day""]",1654623
"DateObject[{2022, 10, 22}, ""Day""]",1480716
"DateObject[{2022, 10, 23}, ""Day""]",1353431
"DateObject[{2022, 10, 24}, ""Day""]",1543498
"DateObject[{2022, 10, 25}, ""Day""]",1606291
"DateObject[{2022, 10, 26}, ""Day""]",1650720
"DateObject[{2022, 10, 27}, ""Day""]",1642289
"DateObject[{2022, 10, 28}, ""Day""]",1571584
"DateObject[{2022, 10, 29}, ""Day""]",1364005
"DateObject[{2022, 10, 30}, ""Day""]",1402754
"DateObject[{2022, 10, 31}, ""Day""]",1529235
"DateObject[{2022, 11, 1}, ""Day""]",1519122
"DateObject[{2022, 11, 2}, ""Day""]",1659413
"DateObject[{2022, 11, 3}, ""Day""]",1572803
"DateObject[{2022, 11, 4}, ""Day""]",1608610
"DateObject[{2022, 11, 5}, ""Day""]",1442014
"DateObject[{2022, 11, 6}, ""Day""]",1382184
"DateObject[{2022, 11, 7}, ""Day""]",1650640
"DateObject[{2022, 11, 8}, ""Day""]",1608439
"DateObject[{2022, 11, 9}, ""Day""]",1685655
"DateObject[{2022, 11, 10}, ""Day""]",1708011
"DateObject[{2022, 11, 11}, ""Day""]",1680654
"DateObject[{2022, 11, 12}, ""Day""]",1548100
"DateObject[{2022, 11, 13}, ""Day""]",1538326
"DateObject[{2022, 11, 14}, ""Day""]",1671221
"DateObject[{2022, 11, 15}, ""Day""]",1743729
"DateObject[{2022, 11, 16}, ""Day""]",1684575
"DateObject[{2022, 11, 17}, ""Day""]",1727008
"DateObject[{2022, 11, 18}, ""Day""]",1737175
"DateObject[{2022, 11, 19}, ""Day""]",1668876
"DateObject[{2022, 11, 20}, ""Day""]",1687730
"DateObject[{2022, 11, 21}, ""Day""]",1827218
"DateObject[{2022, 11, 22}, ""Day""]",1724206
"DateObject[{2022, 11, 23}, ""Day""]",1814291
"DateObject[{2022, 11, 24}, ""Day""]",1827186
"DateObject[{2022, 11, 25}, ""Day""]",1806359
"DateObject[{2022, 11, 26}, ""Day""]",1716485
"DateObject[{2022, 11, 27}, ""Day""]",1620389
"DateObject[{2022, 11, 28}, ""Day""]",1666804
"DateObject[{2022, 11, 29}, ""Day""]",1659497
"DateObject[{2022, 11, 30}, ""Day""]",1676426
"DateObject[{2022, 12, 1}, ""Day""]",1685145
"DateObject[{2022, 12, 2}, ""Day""]",1739336
"DateObject[{2022, 12, 3}, ""Day""]",1575886
"DateObject[{2022, 12, 4}, ""Day""]",1572796
"DateObject[{2022, 12, 5}, ""Day""]",1850519
"DateObject[{2022, 12, 6}, ""Day""]",1868845
"DateObject[{2022, 12, 7}, ""Day""]",1919035
"DateObject[{2022, 12, 8}, ""Day""]",1907635
"DateObject[{2022, 12, 9}, ""Day""]",1866579
"DateObject[{2022, 12, 10}, ""Day""]",1715310
"DateObject[{2022, 12, 11}, ""Day""]",1698978
"DateObject[{2022, 12, 12}, ""Day""]",1915276
"DateObject[{2022, 12, 13}, ""Day""]",1954386
"DateObject[{2022, 12, 14}, ""Day""]",2016038
"DateObject[{2022, 12, 15}, ""Day""]",2005454
"DateObject[{2022, 12, 16}, ""Day""]",1920447
"DateObject[{2022, 12, 17}, ""Day""]",1781337
"DateObject[{2022, 12, 18}, ""Day""]",1712074
"DateObject[{2022, 12, 19}, ""Day""]",1741371
"DateObject[{2022, 12, 20}, ""Day""]",1661620
"DateObject[{2022, 12, 21}, ""Day""]",1718723
"DateObject[{2022, 12, 22}, ""Day""]",1647631
"DateObject[{2022, 12, 23}, ""Day""]",1564960
"DateObject[{2022, 12, 24}, ""Day""]",1421953
"DateObject[{2022, 12, 25}, ""Day""]",1332540
"DateObject[{2022, 12, 26}, ""Day""]",1409339
"DateObject[{2022, 12, 27}, ""Day""]",1445396
"DateObject[{2022, 12, 28}, ""Day""]",1504389
"DateObject[{2022, 12, 29}, ""Day""]",1540566
"DateObject[{2022, 12, 30}, ""Day""]",1558464
"DateObject[{2022, 12, 31}, ""Day""]",1418435
"DateObject[{2023, 1, 1}, ""Day""]",1369174
"DateObject[{2023, 1, 2}, ""Day""]",1429762
"DateObject[{2023, 1, 3}, ""Day""]",1633387
"DateObject[{2023, 1, 4}, ""Day""]",1640332
"DateObject[{2023, 1, 5}, ""Day""]",1622259
"DateObject[{2023, 1, 6}, ""Day""]",1640744
"DateObject[{2023, 1, 7}, ""Day""]",1516764
"DateObject[{2023, 1, 8}, ""Day""]",1581185
"DateObject[{2023, 1, 9}, ""Day""]",1685603
"DateObject[{2023, 1, 10}, ""Day""]",1730837
"DateObject[{2023, 1, 11}, ""Day""]",1754125
"DateObject[{2023, 1, 12}, ""Day""]",1679711
"DateObject[{2023, 1, 13}, ""Day""]",1708969
"DateObject[{2023, 1, 14}, ""Day""]",1543280
"DateObject[{2023, 1, 15}, ""Day""]",1614131
"DateObject[{2023, 1, 16}, ""Day""]",1798202
"DateObject[{2023, 1, 17}, ""Day""]",1873646
"DateObject[{2023, 1, 18}, ""Day""]",1959071
"DateObject[{2023, 1, 19}, ""Day""]",1971581
"DateObject[{2023, 1, 20}, ""Day""]",1868341
"DateObject[{2023, 1, 21}, ""Day""]",1674712
"DateObject[{2023, 1, 22}, ""Day""]",1662283
"DateObject[{2023, 1, 23}, ""Day""]",1846583
"DateObject[{2023, 1, 24}, ""Day""]",1859084
"DateObject[{2023, 1, 25}, ""Day""]",1960202
"DateObject[{2023, 1, 26}, ""Day""]",1856543
"DateObject[{2023, 1, 27}, ""Day""]",1783255
"DateObject[{2023, 1, 28}, ""Day""]",1632924
"DateObject[{2023, 1, 29}, ""Day""]",1553164
"DateObject[{2023, 1, 30}, ""Day""]",1804015
"DateObject[{2023, 1, 31}, ""Day""]",1855232
"DateObject[{2023, 2, 1}, ""Day""]",1753882
"DateObject[{2023, 2, 2}, ""Day""]",1728367
"DateObject[{2023, 2, 3}, ""Day""]",1675034
"DateObject[{2023, 2, 4}, ""Day""]",1482713
"DateObject[{2023, 2, 5}, ""Day""]",1531889
"DateObject[{2023, 2, 6}, ""Day""]",1710639
"DateObject[{2023, 2, 7}, ""Day""]",1745718
"DateObject[{2023, 2, 8}, ""Day""]",1800471
"DateObject[{2023, 2, 9}, ""Day""]",1746539
"DateObject[{2023, 2, 10}, ""Day""]",1746108
"DateObject[{2023, 2, 11}, ""Day""]",1485318
"DateObject[{2023, 2, 12}, ""Day""]",1453292
"DateObject[{2023, 2, 13}, ""Day""]",1631520
"DateObject[{2023, 2, 14}, ""Day""]",1670908
"DateObject[{2023, 2, 15}, ""Day""]",1654168
"DateObject[{2023, 2, 16}, ""Day""]",1627960
"DateObject[{2023, 2, 17}, ""Day""]",1618401
"DateObject[{2023, 2, 18}, ""Day""]",1421286
"DateObject[{2023, 2, 19}, ""Day""]",1405302
"DateObject[{2023, 2, 20}, ""Day""]",1643251
"DateObject[{2023, 2, 21}, ""Day""]",1593736
"DateObject[{2023, 2, 22}, ""Day""]",1625567
"DateObject[{2023, 2, 23}, ""Day""]",1677153
"DateObject[{2023, 2, 24}, ""Day""]",1646174
"DateObject[{2023, 2, 25}, ""Day""]",1540988
"DateObject[{2023, 2, 26}, ""Day""]",1509741
"DateObject[{2023, 2, 27}, ""Day""]",1716898
"DateObject[{2023, 2, 28}, ""Day""]",1812263
"DateObject[{2023, 3, 1}, ""Day""]",1803251
"DateObject[{2023, 3, 2}, ""Day""]",1792663
"DateObject[{2023, 3, 3}, ""Day""]",1756797
"DateObject[{2023, 3, 4}, ""Day""]",1598037
"DateObject[{2023, 3, 5}, ""Day""]",1539018
"DateObject[{2023, 3, 6}, ""Day""]",1839345
"DateObject[{2023, 3, 7}, ""Day""]",1797888
"DateObject[{2023, 3, 8}, ""Day""]",1790066
"DateObject[{2023, 3, 9}, ""Day""]",1783678
"DateObject[{2023, 3, 10}, ""Day""]",1754412
"DateObject[{2023, 3, 11}, ""Day""]",1575877
"DateObject[{2023, 3, 12}, ""Day""]",1499629
"DateObject[{2023, 3, 13}, ""Day""]",1640947
"DateObject[{2023, 3, 14}, ""Day""]",1693077
"DateObject[{2023, 3, 15}, ""Day""]",1713900
"DateObject[{2023, 3, 16}, ""Day""]",1629187
"DateObject[{2023, 3, 17}, ""Day""]",1537135
"DateObject[{2023, 3, 18}, ""Day""]",1403167
"DateObject[{2023, 3, 19}, ""Day""]",1378236
"DateObject[{2023, 3, 20}, ""Day""]",1556415
"DateObject[{2023, 3, 21}, ""Day""]",1563227
"DateObject[{2023, 3, 22}, ""Day""]",1587019
"DateObject[{2023, 3, 23}, ""Day""]",1568602
"DateObject[{2023, 3, 24}, ""Day""]",1510852
"DateObject[{2023, 3, 25}, ""Day""]",1432708
"DateObject[{2023, 3, 26}, ""Day""]",1372016
"DateObject[{2023, 3, 27}, ""Day""]",1568485
"DateObject[{2023, 3, 28}, ""Day""]",1629197
"DateObject[{2023, 3, 29}, ""Day""]",1571236
"DateObject[{2023, 3, 30}, ""Day""]",1504176
"DateObject[{2023, 3, 31}, ""Day""]",1522763
"DateObject[{2023, 4, 1}, ""Day""]",1393070
"DateObject[{2023, 4, 2}, ""Day""]",1367797
"DateObject[{2023, 4, 3}, ""Day""]",1524109
"DateObject[{2023, 4, 4}, ""Day""]",1544574
"DateObject[{2023, 4, 5}, ""Day""]",1606235
"DateObject[{2023, 4, 6}, ""Day""]",1528434
"DateObject[{2023, 4, 7}, ""Day""]",1339139
"DateObject[{2023, 4, 8}, ""Day""]",1269991
"DateObject[{2023, 4, 9}, ""Day""]",1294221
"DateObject[{2023, 4, 10}, ""Day""]",1379119
"DateObject[{2023, 4, 11}, ""Day""]",1568503
"DateObject[{2023, 4, 12}, ""Day""]",1600203
"DateObject[{2023, 4, 13}, ""Day""]",1547709
"DateObject[{2023, 4, 14}, ""Day""]",1558667
"DateObject[{2023, 4, 15}, ""Day""]",1366799
"DateObject[{2023, 4, 16}, ""Day""]",1354364
"DateObject[{2023, 4, 17}, ""Day""]",1500857
"DateObject[{2023, 4, 18}, ""Day""]",1502631
"DateObject[{2023, 4, 19}, ""Day""]",1480374
"DateObject[{2023, 4, 20}, ""Day""]",1462392
"DateObject[{2023, 4, 21}, ""Day""]",1487225
"DateObject[{2023, 4, 22}, ""Day""]",1367960
"DateObject[{2023, 4, 23}, ""Day""]",1381131
"DateObject[{2023, 4, 24}, ""Day""]",1550661
"DateObject[{2023, 4, 25}, ""Day""]",1525753
"DateObject[{2023, 4, 26}, ""Day""]",1522391
"DateObject[{2023, 4, 27}, ""Day""]",1576354
"DateObject[{2023, 4, 28}, ""Day""]",1468378
"DateObject[{2023, 4, 29}, ""Day""]",1310662
"DateObject[{2023, 4, 30}, ""Day""]",1268507
"DateObject[{2023, 5, 1}, ""Day""]",1299344
"DateObject[{2023, 5, 2}, ""Day""]",1421281
"DateObject[{2023, 5, 3}, ""Day""]",1415945
"DateObject[{2023, 5, 4}, ""Day""]",1478960
"DateObject[{2023, 5, 5}, ""Day""]",1418239
"DateObject[{2023, 5, 6}, ""Day""]",1294729
"DateObject[{2023, 5, 7}, ""Day""]",1216037
"DateObject[{2023, 5, 8}, ""Day""]",1295025
